Date,price,prediction,volatility,signal,position,position_size,shares,capital,equity,returns,strategy_returns,trade_count,stop_loss,take_profit,cumulative_returns,strategy_cumulative_returns
2024-09-27,0.912668541012349,-0.0002757451884268,0.0586102111604925,-1,-1,1.7466985191805042,7.193425096100079e-24,-3.7413603261711095e-24,2.8238524611681653e-24,0.004138093124158582,-0.004138093124158582,86,0.91486540249556,0.8984863907892124,0.912380972082591,0.9470556723294665
2024-09-30,0.9120669768347718,-0.0008384848031815,0.0562203375459958,-1,-1,1.7466985191805042,7.193425096100079e-24,-3.7413603261711095e-24,2.8195251543162667e-24,-0.0006591266714528476,0.0006591266714528476,86,0.91486540249556,0.8984863907892124,0.9117795974493652,0.9476799019824496
2024-10-01,0.9093509501846871,-0.0004702093080848,0.0554008876076798,-1,-1,1.7466985191805042,7.193425096100079e-24,-3.7413603261711095e-24,2.799987620049871e-24,-0.0029778807029176013,0.0029778807029176013,86,0.91486540249556,0.8984863907892124,0.9090644265808068,0.9505019796751061
2024-10-02,0.9033954386976158,-0.0005560610018319,0.0589229734565079,-1,-1,1.7466985191805042,7.193425096100079e-24,-3.7413603261711095e-24,2.7571470942586603e-24,-0.006549189271602751,0.006549189271602751,86,0.91486540249556,0.8984863907892124,0.903110791591048,0.9567269970430314
2024-10-03,0.9021369638501939,-0.0005624608629596,0.0586942980953552,-1,-1,1.7466985191805042,7.193425096100079e-24,-3.7413603261711095e-24,2.748094349708405e-24,-0.0013930498135303893,0.0013930498135303893,86,0.91486540249556,0.8984863907892124,0.9018527132712248,0.9580597654078618
2024-10-04,0.9010810154635914,-0.0008092869571498,0.058552288326808,-1,-1,1.7466985191805042,7.193425096100079e-24,-3.7413603261711095e-24,2.7404984640840324e-24,-0.0011704967526170451,0.0011704967526170451,86,0.91486540249556,0.8984863907892124,0.9007970975990021,0.9591811712520846
2024-10-07,0.8960832244780716,-0.0007089394977473,0.0604169671799725,-1,-1,1.7466985191805042,7.193425096100079e-24,-3.7413603261711095e-24,2.7045472289837315e-24,-0.005546439110082124,0.005546439110082124,86,0.91486540249556,0.8984863907892124,0.8958008813466305,0.9645012112139715
2024-10-08,0.8961815281390073,-0.0006033462239553,0.0593894568791668,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.77237011718065e-24,0.00010970371752350161,-0.00010970371752350161,87,0.90300310275771,0.8859491662109534,0.8958991540334751,0.9643954018455454
2024-10-09,0.8961815281390073,-0.0008519903628888,0.0591416551125975,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.77237011718065e-24,0.0,-0.0,87,0.90300310275771,0.8859491662109534,0.8958991540334751,0.9643954018455454
2024-10-10,0.8935296882852547,-0.0007125153447888,0.0581063441317583,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.7591240499724914e-24,-0.0029590431965936803,0.0029590431965936803,87,0.90300310275771,0.8859491662109534,0.8932481497368983,0.9672490894982025
2024-10-11,0.8927574860255755,-0.00064240915558,0.0580003005171539,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.755266862663262e-24,-0.0008642155597102796,0.0008642155597102796,87,0.90300310275771,0.8859491662109534,0.8924761907872132,0.9680850012114625
2024-10-14,0.8920647745063482,-0.0007646438027724,0.0579863407190949,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.75180673541366e-24,-0.0007759235067420489,0.0007759235067420489,87,0.90300310275771,0.8859491662109534,0.8917836975315738,0.9688361611204269
2024-10-15,0.890740227551133,-0.0007030971293403,0.0534079656788931,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.7451905598688525e-24,-0.0014848102885222092,0.0014848102885222092,87,0.90300310275771,0.8859491662109534,0.8904595679223426,0.9702746990203508
2024-10-16,0.8886922807138011,-0.0006798275173856,0.0533359400890062,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.734960967230501e-24,-0.0022991516201780193,0.0022991516201780193,87,0.90300310275771,0.8859491662109534,0.8884122663640509,0.9725055076666211
2024-10-17,0.8869239926669936,-0.0007006582937807,0.0509405219967022,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.7261282836586592e-24,-0.0019897641570456592,0.0019897641570456592,87,0.90300310275771,0.8859491662109534,0.88664453547976,0.9744405642683057
2024-10-18,0.8842304531605714,-0.0007208146175315,0.0513143577162642,-1,-1,1.6551641809843909,-4.995047943568096e-24,2.7040995820138122e-24,-1.7126739246861857e-24,-0.0030369451370040323,0.0030369451370040323,87,0.90300310275771,0.8859491662109534,0.8839518446694835,0.9773998868012598
2024-10-21,0.8874153254613145,-0.0007271164285206,0.0538396445443431,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6246038539089764e-24,0.0036018577389629325,-0.0036018577389629325,88,0.8931524667745311,0.8788096134914897,0.8871357134620769,0.9738794314549232
2024-10-22,0.8832585137985716,-0.0009080187087457,0.0518244927919385,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6089698861645919e-24,-0.004684178358743241,0.004684178358743241,88,0.8931524667745311,0.8788096134914897,0.8829802115518096,0.9784412564117695
2024-10-23,0.8815784180451777,-0.0005634249910508,0.0516309487031315,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6026509655718064e-24,-0.0019021563077478154,0.0019021563077478154,88,0.8931524667745311,0.8788096134914897,0.8813006451727898,0.980302404619414
2024-10-24,0.8802087649009631,-0.000832354469829,0.050597337698174,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.5974996345000695e-24,-0.001553637335237501,0.001553637335237501,88,0.8931524667745311,0.8788096134914897,0.8799314235868805,0.9818254390350537
2024-10-25,0.8837649034804447,-0.0007851740920832,0.0451617099165351,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.61087444201047e-24,0.004040108121261099,-0.004040108121261099,88,0.8931524667745311,0.8788096134914897,0.8834864416774667,0.9778587581051474
2024-10-28,0.8815101702359404,-0.0009120999083046,0.0432187251414477,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6023942822926944e-24,-0.0025512817216714057,0.0025512817216714057,88,0.8931524667745311,0.8788096134914897,0.8812324188674705,0.9803535512810773
2024-10-29,0.8831581960712467,-0.0006143444610528,0.0403237967627038,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.608592586387639e-24,0.0018695482944515174,-0.0018695482944515174,88,0.8931524667745311,0.8788096134914897,0.8828799254331796,0.9785207329713203
2024-10-30,0.8834734919666578,-0.0008937626963218,0.0407197023043918,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6097784293506422e-24,0.00035700953330186636,-0.00035700953330186636,88,0.8931524667745311,0.8788096134914897,0.8831951219833201,0.978171391741116
2024-10-31,0.8866147068087563,-0.0007509991053326,0.0436630691907961,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6215926888129399e-24,0.003555528117890727,-0.003555528117890727,88,0.8931524667745311,0.8788096134914897,0.8863353470731157,0.9746934758536642
2024-11-01,0.8888125212689926,-0.000886579977191,0.0408594262443113,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6298587742570904e-24,0.0024788833789448628,-0.0024788833789448628,88,0.8931524667745311,0.8788096134914897,0.8885324690331465,0.9722773243968045
2024-11-04,0.8878648980319113,-0.0007591340612385,0.0408113254745356,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6262947178782213e-24,-0.0010661677399957936,0.0010661677399957936,88,0.8931524667745311,0.8788096134914897,0.8875851443787246,0.9733139351144059
2024-11-05,0.8878262572020802,-0.0006852617131563,0.0408407449937821,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6261493878666144e-24,-4.352106938421141e-05,4.352106938421141e-05,88,0.8931524667745311,0.8788096134914897,0.8875465157240717,0.9733562947777087
2024-11-06,0.8927442219805487,-0.0008414387982168,0.0421699250043323,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.6446460889328972e-24,0.0055393324297110524,-0.0055393324297110524,88,0.8931524667745311,0.8788096134914897,0.8924629309214991,0.9679645506883832
2024-11-07,0.8761484435169481,-0.0008990911705852,0.0752308681770005,-1,-1,1.9487723212465502,3.761047892669772e-24,-1.7130076858401607e-24,1.5822285713151577e-24,-0.018589622934532035,0.018589622934532035,88,0.8931524667745311,0.8788096134914897,0.8758723815526211,0.9859586466996738
2024-11-08,0.8812033696466074,-0.0002033258392041,0.0786237399064731,-1,-1,1.329241605516549,-2.3866954200056634e-24,1.5820182549105148e-24,-5.211457915186009e-25,0.0057694859439210155,-0.0057694859439210155,89,0.8895555900866983,0.8686750389864711,0.8809257149466576,0.9802701721462527
2024-11-11,0.8746261387466431,-0.0013889821540557,0.0815631622202201,-1,-1,1.329241605516549,-2.3866954200056634e-24,1.5820182549105148e-24,-5.05447944653336e-25,-0.007463919370396921,0.007463919370396921,89,0.8895555900866983,0.8686750389864711,0.8743505564389865,0.9875868296723574
2024-11-12,0.8704936845525144,-0.0004970330585372,0.0825500327689748,-1,-1,1.329241605516549,-2.3866954200056634e-24,1.5820182549105148e-24,-4.95585035154826e-25,-0.004724823568674208,0.004724823568674208,89,0.8895555900866983,0.8686750389864711,0.8702194043226402,0.9922530032013055
2024-11-13,0.8665941827704449,-0.0009064679356879,0.0833053548294884,-1,-1,1.329241605516549,-2.3866954200056634e-24,1.5820182549105148e-24,-4.862781121112568e-25,-0.0044796439667154075,0.0044796439667154075,89,0.8895555900866983,0.8686750389864711,0.8663211312183476,0.9966979433805515
2024-11-14,0.8622899268459373,-0.0008388466036038,0.0842252321665602,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.739323206016293e-26,-0.0049668645486946605,0.0049668645486946605,90,0.8713400805800122,0.8487146962448249,0.8620182315039142,1.0016484070612852
2024-11-15,0.8595069300528183,-0.0008274388517173,0.0843945254527854,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.550927414730668e-26,-0.003227449035962393,0.003227449035962393,90,0.8713400805800122,0.8487146962448249,0.8592361115936649,1.0048811762470284
2024-11-18,0.8598056965978133,-0.0008731800978425,0.0846032806206291,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.57115250438696e-26,0.00034760225258057,-0.00034760225258057,90,0.8713400805800122,0.8487146962448249,0.8595347840015534,1.0045318772865892
2024-11-19,0.8647833093955726,-0.0009018018109648,0.087764588022749,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.90811347540422e-26,0.005789229842806831,-0.005789229842806831,90,0.8713400805800122,0.8487146962448249,0.8645108284240257,0.9987164113645509
2024-11-20,0.8658192435056706,-0.0009444014476705,0.0866231226971565,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.978241341478027e-26,0.0011979117760980706,-0.0011979117760980706,90,0.8713400805800122,0.8487146962448249,0.8655464361259592,0.9975200372143949
2024-11-21,0.860791695849663,-0.0007038682251008,0.0872606710372726,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.637900015457952e-26,-0.005806694288349679,0.005806694288349679,90,0.8713400805800122,0.8487146962448249,0.8605204725790051,1.003312331117002
2024-11-22,0.854496484754113,-0.0006537997563572,0.0897035281483421,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.211743837848066e-26,-0.007313280467158956,0.007313280467158956,90,0.8713400805800122,0.8487146962448249,0.8542272450153027,1.0106498355906197
2024-11-25,0.8553556747639267,-0.0007541687500555,0.0900689857235291,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.269906959761751e-26,0.0010054927377038947,-0.0010054927377038947,90,0.8713400805800122,0.8487146962448249,0.8550861643065144,1.0096336345205716
2024-11-26,0.8524472869715988,-0.0009931265380862,0.0882922878683497,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.073022787686587e-26,-0.0034002086829325595,0.0034002086829325595,90,0.8713400805800122,0.8487146962448249,0.8521786929059839,1.0130665995712493
2024-11-27,0.8562664697538317,-0.0006567642990852,0.0905833856988051,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.331563496070517e-26,0.0044802568330071235,-0.0044802568330071235,90,0.8713400805800122,0.8487146962448249,0.8559966723178191,1.0085278010162289
2024-11-28,0.8620622756351427,-0.0009508096081587,0.0940927344726047,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.72391228994883e-26,0.0067686941927986854,-0.0067686941927986854,90,0.8713400805800122,0.8487146962448249,0.8617906520227917,1.0017013847462142
2024-11-29,0.8621078078127785,-0.0007728928089871,0.0940425472301739,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.726994604185e-26,5.281773593712735e-05,-5.281773593712735e-05,90,0.8713400805800122,0.8487146962448249,0.8618361698538833,1.001648477146987
2024-12-02,0.8606428797626026,-0.00056544511844,0.0925945554967261,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.62782586641578e-26,-0.0016992399754417464,0.0016992399754417464,90,0.8713400805800122,0.8487146962448249,0.860371703381786,1.0033505182806952
2024-12-03,0.8570564796984216,-0.0007121084314927,0.0920407193584745,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.385043453001303e-26,-0.004167117568172118,0.004167117568172118,90,0.8713400805800122,0.8487146962448249,0.8567864333414656,1.0075315978524573
2024-12-04,0.857839813179212,-0.0006886158313316,0.0924310554775042,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.438071444739894e-26,0.0009139811661724728,-0.0009139811661724728,90,0.8713400805800122,0.8487146962448249,0.8575695200049719,1.0066107329476965
2024-12-05,0.8581103410127076,-0.00086124226766,0.0925090186919464,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.456384906466541e-26,0.00031535938218230086,-0.00031535938218230086,90,0.8713400805800122,0.8487146962448249,0.857839962598979,1.006293288808856
2024-12-06,0.8639223274774169,-0.000707443104628,0.0937265170657769,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.849829049725182e-26,0.006773005972460666,-0.006773005972460666,90,0.8713400805800122,0.8487146962448249,0.8636501177890773,0.9994776583537066
2024-12-09,0.862277724640633,-0.0008905319824865,0.0715515199760034,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.738497174118083e-26,-0.0019036466409960706,0.0019036466409960706,90,0.8713400805800122,0.8487146962448249,0.8620060331433522,1.0013803106407824
2024-12-10,0.8614400391375503,-0.0005321260705891,0.0677567291998508,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.681789806149867e-26,-0.0009714799294296972,0.0009714799294296972,90,0.8713400805800122,0.8487146962448249,0.8611686115831061,1.0023531315142962
2024-12-11,0.8596233732513401,-0.0007894765447281,0.06396487229406,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.5588100715054e-26,-0.0021088709645177284,0.0021088709645177284,90,0.8713400805800122,0.8487146962448249,0.8593525181025844,1.00446696492954
2024-12-12,0.8574892028139881,-0.0007595613703269,0.0627433419170819,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.414336772334732e-26,-0.0024826807922636585,0.0024826807922636585,90,0.8713400805800122,0.8487146962448249,0.8572190201121077,1.0069607357698338
2024-12-13,0.8548085815910513,-0.0008069772166695,0.0619206646900143,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.232871325561357e-26,-0.0031261282522740963,0.0031261282522740963,90,0.8713400805800122,0.8487146962448249,0.8545392435149486,1.0101086241748547
2024-12-16,0.8577412859825247,-0.0008020197196154,0.0613584270753979,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.43140161700996e-26,0.0034308317144111644,-0.0034308317144111644,90,0.8713400805800122,0.8487146962448249,0.8574710238528086,1.0066431114720353
2024-12-17,0.8583364850788091,-0.0009771393210587,0.060491341736836,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.471693795928106e-26,0.0006939144774902317,-0.0006939144774902317,90,0.8713400805800122,0.8487146962448249,0.8580660354102885,1.005944587243319
2024-12-18,0.8565148697064546,-0.0008183604714067,0.0608704541121199,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,9.34837900435476e-26,-0.002122262543910458,0.002122262543910458,90,0.8713400805800122,0.8487146962448249,0.8562449940031355,1.008079465762075
2024-12-19,0.8446153757089566,-0.0008396124675424,0.0729991087323351,-1,-1,1.2004030257680631,6.769529585928089e-25,-4.863364850829711e-25,8.542839237618396e-26,-0.013892921674058312,0.013892921674058312,90,0.8713400805800122,0.8487146962448249,0.8443492493676454,1.022084634821134
2024-12-20,0.8458138751326427,-0.000604050462572,0.0730850191566358,-1,-1,1.3698797387604926,-1.3835978253804752e-25,8.541668971380085e-26,-3.160993411721488e-26,0.0014189884036626133,-0.0014189884036626133,91,0.8535928449826449,0.8341454203576394,0.8455473711611393,1.020634308576761
2024-12-23,0.8513550641638786,-0.0012786133301947,0.0753692155606515,-1,-1,1.3698797387604926,-1.3835978253804752e-25,8.541668971380085e-26,-3.237661182657888e-26,0.006551310157174806,-0.006551310157174806,91,0.8535928449826449,0.8341454203576394,0.8510868142421998,1.013947816664221
