Date,EURUSD,GBPUSD,USDJPY,AUDUSD,USDCAD,USDCHF
2019-02-07 00:00:00+00:00,1.1365960836410522,1.2934435606002808,109.9739990234375,0.7109948396682739,1.3213000297546387,1.0020999908447266
2019-02-08 00:00:00+00:00,1.1338768005371094,1.2949174642562866,109.75599670410156,0.709541916847229,1.331089973449707,1.0024100542068481
2019-02-11 00:00:00+00:00,1.1324259042739868,1.293677806854248,109.80999755859375,0.7101768255233765,1.3273999691009521,0.9992899894714355
2019-02-12 00:00:00+00:00,1.1279042959213257,1.2864052057266235,110.4000015258789,0.7063493728637695,1.3300000429153442,1.0039000511169434
2019-02-13 00:00:00+00:00,1.1334655284881592,1.2892080545425415,110.51499938964844,0.7104795575141907,1.3228600025177002,1.0061099529266357
2019-02-14 00:00:00+00:00,1.12649405002594,1.2856775522232056,110.9229965209961,0.7092198729515076,1.325909972190857,1.0087000131607056
2019-02-15 00:00:00+00:00,1.1295350790023804,1.2798361778259277,110.53800201416016,0.710328221321106,1.329699993133545,1.0049500465393066
2019-02-18 00:00:00+00:00,1.1298030614852905,1.290555715560913,110.56400299072266,0.7145408987998962,1.3238999843597412,1.0045000314712524
2019-02-19 00:00:00+00:00,1.131196141242981,1.2924071550369263,110.59100341796875,0.7132158875465393,1.3234000205993652,1.0044699907302856
2019-02-20 00:00:00+00:00,1.1343011856079102,1.3061310052871704,110.5719985961914,0.7166917324066162,1.320889949798584,1.0012799501419067
2019-02-21 00:00:00+00:00,1.1346358060836792,1.30451238155365,110.76499938964844,0.7170000672340393,1.3170000314712524,1.0
2019-02-22 00:00:00+00:00,1.1343011856079102,1.3041380643844604,110.70800018310547,0.710883617401123,1.322540044784546,1.0008599758148193
2019-02-25 00:00:00+00:00,1.1342240571975708,1.306557536125183,110.77200317382812,0.7159220576286316,1.313099980354309,0.9997000098228455
2019-02-26 00:00:00+00:00,1.1367511749267578,1.31271493434906,111.0459976196289,0.7174115777015686,1.318519949913025,1.0000900030136108
2019-02-27 00:00:00+00:00,1.1393154859542847,1.3258028030395508,110.55599975585938,0.719398558139801,1.3162000179290771,0.9997100234031677
2019-02-28 00:00:00+00:00,1.1380189657211304,1.3318239450454712,110.86199951171875,0.7148473858833313,1.3144999742507935,1.000499963760376
2019-03-01 00:00:00+00:00,1.1373459100723267,1.3264886140823364,111.35700225830078,0.7102777361869812,1.3164299726486206,0.9972599744796753
2019-03-04 00:00:00+00:00,1.1375917196273804,1.3239772319793701,111.93800354003906,0.7100305557250977,1.3283599615097046,0.9983000159263611
2019-03-05 00:00:00+00:00,1.1337354183197021,1.3178529739379883,111.7770004272461,0.7092198729515076,1.3311899900436401,0.9986000061035156
2019-03-06 00:00:00+00:00,1.1307101249694824,1.3156682252883911,111.86599731445312,0.7087423801422119,1.3353300094604492,1.0044000148773193
2019-03-07 00:00:00+00:00,1.1314009428024292,1.3182177543640137,111.62300109863281,0.7034822702407837,1.3443000316619873,1.00409996509552
2019-03-08 00:00:00+00:00,1.1198333501815796,1.3092432022094727,111.63400268554688,0.7023458480834961,1.3444700241088867,1.010699987411499
2019-03-11 00:00:00+00:00,1.1232421398162842,1.2988362312316895,111.08000183105469,0.7039278745651245,1.3417999744415283,1.0077999830245972
2019-03-12 00:00:00+00:00,1.1259232759475708,1.3248542547225952,111.34200286865234,0.7073386311531067,1.339460015296936,1.0102399587631226
2019-03-13 00:00:00+00:00,1.1287446022033691,1.3066771030426025,111.30599975585938,0.7064142823219299,1.3357000350952148,1.0074000358581543
2019-03-14 00:00:00+00:00,1.133105993270874,1.3285682201385498,111.19599914550781,0.7087172269821167,1.3294999599456787,1.003290057182312
2019-03-15 00:00:00+00:00,1.1308379173278809,1.3258554935455322,111.75299835205078,0.706813633441925,1.3324700593948364,1.0034500360488892
2019-03-18 00:00:00+00:00,1.1319772005081177,1.329716444015503,111.56099700927734,0.7082905769348145,1.3341000080108643,1.0024000406265259
2019-03-19 00:00:00+00:00,1.133619785308838,1.326435923576355,111.37300109863281,0.7099751830101013,1.3336999416351318,1.0010000467300415
2019-03-20 00:00:00+00:00,1.135486125946045,1.3271400928497314,111.4010009765625,0.7089684009552002,1.332200050354004,0.9986000061035156
2019-03-21 00:00:00+00:00,1.1427918672561646,1.320533037185669,110.66000366210938,0.7135212421417236,1.3286000490188599,0.9909999966621399
2019-03-22 00:00:00+00:00,1.1375011205673218,1.313232183456421,110.80599975585938,0.710782527923584,1.3365000486373901,0.9919000267982483
2019-03-25 00:00:00+00:00,1.129586100578308,1.3206549882888794,110.08100128173828,0.7083156108856201,1.3424999713897705,0.9939900040626526
2019-03-26 00:00:00+00:00,1.131580114364624,1.3215277194976807,110.06800079345703,0.7116121053695679,1.3392000198364258,0.9923099875450134
2019-03-27 00:00:00+00:00,1.127484679222107,1.321143627166748,110.55400085449219,0.713699460029602,1.3379100561141968,0.9936000108718872
2019-03-28 00:00:00+00:00,1.1251758337020874,1.3152703046798706,110.48999786376953,0.7084510922431946,1.3411699533462524,0.994700014591217
2019-03-29 00:00:00+00:00,1.1230024099349976,1.30565345287323,110.63700103759766,0.7083156108856201,1.3430500030517578,0.9948300123214722
2019-04-01 00:00:00+01:00,1.1223849058151245,1.3022867441177368,110.99500274658203,0.7113893628120422,1.3346999883651733,0.9950000047683716
2019-04-02 00:00:00+01:00,1.1205737590789795,1.3068991899490356,111.45099639892578,0.710989773273468,1.3310999870300293,0.9991999864578247
2019-04-03 00:00:00+01:00,1.1203854084014893,1.312766671180725,111.30500030517578,0.7058408260345459,1.3343000411987305,0.9981600046157837
2019-04-04 00:00:00+01:00,1.1246949434280396,1.3176966905593872,111.3949966430664,0.7117488384246826,1.3342000246047974,0.9972900152206421
2019-04-05 00:00:00+01:00,1.1225864887237549,1.3077024221420288,111.65799713134766,0.7110353112220764,1.3364700078964233,0.9999200105667114
2019-04-08 00:00:00+01:00,1.121956706047058,1.3038150072097778,111.71099853515625,0.7101768255233765,1.3371000289916992,0.9998999834060669
2019-04-09 00:00:00+01:00,1.1256444454193115,1.306335687637329,111.45600128173828,0.7121593952178955,1.3313599824905396,0.9991099834442139
2019-04-10 00:00:00+01:00,1.126697063446045,1.305721640586853,111.1050033569336,0.7129108309745789,1.3327800035476685,0.9996500015258789
2019-04-11 00:00:00+01:00,1.1276500225067139,1.3099292516708374,110.98500061035156,0.7166917324066162,1.331779956817627,1.002210021018982
2019-04-12 00:00:00+01:00,1.1260753870010376,1.3056023120880127,111.62100219726562,0.7122507095336914,1.3377900123596191,1.0027400255203247
2019-04-15 00:00:00+01:00,1.1305055618286133,1.3083868026733398,112.02799987792969,0.7173087000846863,1.3332500457763672,1.0024000406265259
2019-04-16 00:00:00+01:00,1.1304928064346313,1.3102725744247437,111.94300079345703,0.7176175117492676,1.3367999792099,1.0036699771881104
2019-04-17 00:00:00+01:00,1.128502607345581,1.3046314716339111,111.99299621582031,0.7164915204048157,1.3359299898147583,1.0075000524520874
2019-04-18 00:00:00+01:00,1.129713773727417,1.3039339780807495,112.03600311279297,0.7174115777015686,1.3348000049591064,1.0104000568389893
2019-04-19 00:00:00+01:00,1.1235954761505127,1.2994438409805298,111.98899841308594,0.714796245098114,1.3375999927520752,1.014840006828308
2019-04-22 00:00:00+01:00,1.1244546175003052,1.299376368522644,111.91000366210938,0.715103030204773,1.338089942932129,1.014389991760254
2019-04-23 00:00:00+01:00,1.1258978843688965,1.2981449365615845,111.92900085449219,0.7137249112129211,1.334529995918274,1.0153000354766846
2019-04-24 00:00:00+01:00,1.122435212135315,1.2938116788864136,111.87699890136719,0.7096678018569946,1.342769980430603,1.0201499462127686
2019-04-25 00:00:00+01:00,1.1153494119644165,1.2904890775680542,112.12999725341797,0.7014589905738831,1.3493000268936157,1.020300030708313
2019-04-26 00:00:00+01:00,1.113684892654419,1.289607048034668,111.53900146484375,0.7017790079116821,1.3478000164031982,1.0198999643325806
2019-04-29 00:00:00+01:00,1.1150261163711548,1.2920230627059937,111.59300231933594,0.7044287323951721,1.3459999561309814,1.019320011138916
2019-04-30 00:00:00+01:00,1.1185182332992554,1.2932428121566772,111.677001953125,0.7055171132087708,1.3454699516296387,1.0192999839782715
2019-05-01 00:00:00+01:00,1.121604323387146,1.3039849996566772,111.3949966430664,0.705129086971283,1.3387900590896606,1.0190099477767944
2019-05-02 00:00:00+01:00,1.1200841665267944,1.3053126335144043,111.4520034790039,0.7014589905738831,1.3438899517059326,1.0174000263214111
2019-05-03 00:00:00+01:00,1.1173559427261353,1.3033220767974854,111.49500274658203,0.6995453238487244,1.3469200134277344,1.0193500518798828
2019-05-06 00:00:00+01:00,1.1185808181762695,1.3150626420974731,110.62300109863281,0.69733065366745,1.3472199440002441,1.0165200233459473
2019-05-07 00:00:00+01:00,1.1201846599578857,1.3099292516708374,110.80500030517578,0.6992518305778503,1.3448899984359741,1.0170999765396118
2019-05-08 00:00:00+01:00,1.1191065311431885,1.3068820238113403,110.25700378417969,0.7008494734764099,1.3468999862670898,1.0196000337600708
2019-05-09 00:00:00+01:00,1.1198333501815796,1.3012022972106934,110.02799987792969,0.6994963884353638,1.3472299575805664,1.020300030708313
2019-05-10 00:00:00+01:00,1.1222084760665894,1.3009653091430664,109.80699920654297,0.6987094879150391,1.3465299606323242,1.0152000188827515
2019-05-13 00:00:00+01:00,1.1236460208892822,1.3010668754577637,109.65399932861328,0.6985093951225281,1.343940019607544,1.0104000568389893
2019-05-14 00:00:00+01:00,1.1232547760009766,1.2963106632232666,109.15399932861328,0.6945891380310059,1.347599983215332,1.0053800344467163
2019-05-15 00:00:00+01:00,1.1204482316970825,1.2906556129455566,109.6709976196289,0.6939143538475037,1.3459999561309814,1.008739948272705
2019-05-16 00:00:00+01:00,1.1207244396209717,1.2847524881362915,109.4749984741211,0.6927126049995422,1.3441599607467651,1.0082499980926514
2019-05-17 00:00:00+01:00,1.1173559427261353,1.2797706127166748,109.87100219726562,0.6893223524093628,1.3461999893188477,1.0099799633026123
2019-05-20 00:00:00+01:00,1.1165324449539185,1.2731555700302124,110.16000366210938,0.690321683883667,1.344689965248108,1.0104999542236328
2019-05-21 00:00:00+01:00,1.1168566942214966,1.2729123830795288,110.06999969482422,0.6920607089996338,1.3427200317382812,1.0082999467849731
2019-05-23 00:00:00+01:00,1.1155484914779663,1.2664159536361694,110.22100067138672,0.6877579092979431,1.343649983406067,1.0090199708938599
2019-05-24 00:00:00+01:00,1.1184556484222412,1.2664639949798584,109.55799865722656,0.689959704875946,1.3473600149154663,1.0029000043869019
2019-05-27 00:00:00+01:00,1.1209630966186523,1.2724751234054565,109.4010009765625,0.6932889819145203,1.343500018119812,1.00177001953125
2019-05-28 00:00:00+01:00,1.1193821430206299,1.2682307958602905,109.50900268554688,0.6919936537742615,1.3437999486923218,1.0039499998092651
2019-05-29 00:00:00+01:00,1.1170687675476074,1.2659670114517212,109.34600067138672,0.6926167011260986,1.3487499952316284,1.0069299936294556
2019-05-30 00:00:00+01:00,1.1137346029281616,1.2629451751708984,109.54199981689453,0.691840410232544,1.351199984550476,1.0082999467849731
2019-05-31 00:00:00+01:00,1.1131147146224976,1.2609704732894897,109.35700225830078,0.6906077861785889,1.352489948272705,1.0068999528884888
2019-06-03 00:00:00+01:00,1.1174057722091675,1.2639508247375488,108.21199798583984,0.6929622888565063,1.352020025253296,0.999530017375946
2019-06-04 00:00:00+01:00,1.124631643295288,1.2664159536361694,108.0270004272461,0.6972042322158813,1.3441499471664429,0.9922999739646912
2019-06-05 00:00:00+01:00,1.1254037618637085,1.2702767848968506,108.25399780273438,0.6991393566131592,1.3390400409698486,0.9924700260162354
2019-06-06 00:00:00+01:00,1.1229015588760376,1.2688584327697754,108.3280029296875,0.6971070170402527,1.3420000076293945,0.9939000010490417
2019-06-07 00:00:00+01:00,1.1276500225067139,1.269841194152832,108.4540023803711,0.6975446939468384,1.3353999853134155,0.991100013256073
2019-06-10 00:00:00+01:00,1.1320157051086426,1.2722970247268677,108.4489974975586,0.6995893716812134,1.326889991760254,0.9898999929428101
2019-06-11 00:00:00+01:00,1.1318106651306152,1.2691160440444946,108.35900115966797,0.6961122155189514,1.3265199661254883,0.9889000058174133
2019-06-12 00:00:00+01:00,1.1329518556594849,1.2724426984786987,108.4739990234375,0.6960880160331726,1.3280199766159058,0.9919999837875366
2019-06-13 00:00:00+01:00,1.1295605897903442,1.2693415880203247,108.48799896240234,0.6930487751960754,1.333299994468689,0.994700014591217
2019-06-14 00:00:00+01:00,1.1280443668365479,1.268005609512329,108.32099914550781,0.6913239359855652,1.3327300548553467,0.9934999942779541
2019-06-17 00:00:00+01:00,1.1217050552368164,1.2596044540405273,108.57599639892578,0.6878904104232788,1.34089994430542,0.9987999796867371
2019-06-18 00:00:00+01:00,1.1224603652954102,1.2541544437408447,108.53900146484375,0.6854009628295898,1.340999960899353,0.9986500144004822
2019-06-19 00:00:00+01:00,1.1198208332061768,1.2566603422164917,108.572998046875,0.6880418062210083,1.337399959564209,1.00068998336792
2019-06-20 00:00:00+01:00,1.1238480806350708,1.2656625509262085,108.11499786376953,0.688548743724823,1.3269699811935425,0.9926999807357788
2019-06-21 00:00:00+01:00,1.1295605897903442,1.2707933187484741,107.2770004272461,0.6922379732131958,1.318310022354126,0.9810500144958496
2019-06-24 00:00:00+01:00,1.1384724378585815,1.2750873565673828,107.31199645996094,0.6944299936294556,1.320039987564087,0.9753999710083008
2019-06-25 00:00:00+01:00,1.140029788017273,1.2739664316177368,107.3270034790039,0.696567952632904,1.3180999755859375,0.9718000292778015
2019-06-26 00:00:00+01:00,1.1369967460632324,1.2690677642822266,107.16600036621094,0.6961848735809326,1.3178399801254272,0.9748200178146362
2019-06-27 00:00:00+01:00,1.1374752521514893,1.269841194152832,107.73799896240234,0.6986606121063232,1.3121000528335571,0.9773899912834167
2019-06-28 00:00:00+01:00,1.1372941732406616,1.267748475074768,107.74700164794922,0.7003781795501709,1.3094300031661987,0.9766499996185303
2019-07-01 00:00:00+01:00,1.1364928483963013,1.2694543600082397,108.38200378417969,0.702331006526947,1.3090399503707886,0.9793999791145325
2019-07-02 00:00:00+01:00,1.1287446022033691,1.2644623517990112,108.36599731445312,0.6964758634567261,1.3131999969482422,0.9869999885559082
2019-07-03 00:00:00+01:00,1.1293054819107056,1.25982666015625,107.80500030517578,0.699594259262085,1.3095999956130981,0.9851999878883362
2019-07-04 00:00:00+01:00,1.1287955045700073,1.2582731246948242,107.77899932861328,0.7031310796737671,1.305709958076477,0.9855999946594238
2019-07-05 00:00:00+01:00,1.128579020500183,1.2583048343658447,107.80799865722656,0.702538251876831,1.3048399686813354,0.98471999168396
2019-07-08 00:00:00+01:00,1.1227376461029053,1.2525520324707031,108.4739990234375,0.6982752084732056,1.3075599670410156,0.9911999702453613
2019-07-09 00:00:00+01:00,1.121604323387146,1.2516427040100098,108.72100067138672,0.6973987221717834,1.3102099895477295,0.9940900206565857
2019-07-10 00:00:00+01:00,1.120824933052063,1.2458575963974,108.92400360107422,0.6927126049995422,1.3125,0.9935899972915649
2019-07-11 00:00:00+01:00,1.125885248184204,1.2508130073547363,108.33399963378906,0.6961848735809326,1.3072999715805054,0.9879000186920166
2019-07-12 00:00:00+01:00,1.1252391338348389,1.2523481845855713,108.58799743652344,0.6972576975822449,1.3067500591278076,0.9904999732971191
2019-07-15 00:00:00+01:00,1.1272051334381104,1.2571974992752075,107.83200073242188,0.7017790079116821,1.3033000230789185,0.984000027179718
2019-07-16 00:00:00+01:00,1.1261768341064453,1.251799464225769,107.88899993896484,0.7040022611618042,1.3047499656677246,0.9840999841690063
2019-07-17 00:00:00+01:00,1.1212271451950073,1.2412029504776,108.20099639892578,0.701655924320221,1.308650016784668,0.9879900217056274
2019-07-18 00:00:00+01:00,1.12296462059021,1.2434717416763306,107.93699645996094,0.7010164856910706,1.305299997329712,0.9865999817848206
2019-07-19 00:00:00+01:00,1.1261515617370605,1.2541857957839966,107.4010009765625,0.7067188024520874,1.3035600185394287,0.9826400279998779
2019-07-22 00:00:00+01:00,1.1218308210372925,1.2512825727462769,107.80999755859375,0.7043097019195557,1.3051999807357788,0.9828400015830994
2019-07-23 00:00:00+01:00,1.1206114292144775,1.2474894523620605,107.90399932861328,0.7031854391098022,1.312600016593933,0.9824000000953674
2019-07-24 00:00:00+01:00,1.1151255369186401,1.243904948234558,108.23200225830078,0.6997410655021667,1.3139100074768066,0.9853799939155579
2019-07-25 00:00:00+01:00,1.1142433881759644,1.2485953569412231,108.18900299072266,0.697934091091156,1.3142800331115723,0.9846799969673157
2019-07-26 00:00:00+01:00,1.1146159172058105,1.2453454732894897,108.66600036621094,0.6952168941497803,1.3157999515533447,0.9909800291061401
2019-07-29 00:00:00+01:00,1.1132138967514038,1.2376697063446045,108.63300323486328,0.6906220316886902,1.3169000148773193,0.9933000206947327
2019-07-30 00:00:00+01:00,1.1143054962158203,1.2217471599578857,108.86599731445312,0.6899406909942627,1.316349983215332,0.991599977016449
2019-07-31 00:00:00+01:00,1.1157974004745483,1.2161602973937988,108.56199645996094,0.6875215172767639,1.3147599697113037,0.9897000193595886
